market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.983585,0.0,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.005,0.00888,74.880112178,68.357580916,75.402434388,67.884059298,37.558942,37.672309,37.615625,55.053791,433,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29983585,0,6,40.076477,55.467784,1665607527,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.983585,0.0,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.005,0.00888,74.880112178,68.357580916,75.402434388,67.884059298,37.558942,37.672309,37.615625,55.053791,433,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29983585,0,6,40.076477,55.467784,1665607527,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.3809,-1.809270685,0.379870685,-36.815361,129.410615,-31.41428,127.988988,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,29.844154,0.024109,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,33.667198,69.871145929,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-45.151543,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,444,0,0.0,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",29844154,0,7,39.223784,55.040724,1665607532,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,26.14919,0.037401,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,28.645272,69.871145929,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-53.608631,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,488,0,-8.457088,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",25046639,0,7,34.429767,52.922012,1665607554,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,26.14919,0.037401,75.067312458,68.187113134,1.4142,51.801754895,103.601522675,71.54455484,28.645272,69.871145929,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-53.608631,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,75.067312458,68.187113134,76.568658707,66.850110916,37.558942,37.672309,37.615625,55.053791,488,0,-8.457088,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",25046639,0,7,34.429767,52.922012,1665607554,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.855899,0.037296,74.992245146,68.118926021,1.4142,51.801754895,103.601522675,71.473010286,28.42402,69.803000451,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-53.981235,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,74.992245146,68.118926021,76.49209005,66.783260805,37.558942,37.672309,37.615625,55.053791,498,0,-8.829692,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24855899,0,6,33.79151,52.547798,1665607558,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.855899,0.037296,74.992245146,68.118926021,1.4142,51.801754895,103.601522675,71.473010286,28.42402,69.803000451,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-53.981235,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,74.992245146,68.118926021,76.49209005,66.783260805,37.558942,37.672309,37.615625,55.053791,498,0,-8.829692,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24855899,0,6,33.79151,52.547798,1665607558,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.052588,0.037294,74.917252901,68.050807095,1.4142,51.801754895,103.601522675,71.401537276,27.505323,69.734923203,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.815361,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-55.528427,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,74.917252901,68.050807095,76.415597959,66.716477545,37.558942,37.672309,37.615625,55.053791,508,0,-10.376884,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24052588,0,6,32.979934,52.072878,1665607563,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.052588,0.037294,74.917252901,68.050807095,1.4142,51.801754895,103.601522675,71.401537276,27.505323,69.734923203,0.9515,-2.7607,-1.809270685,7.0685e-05,-36.776828,140.980598,-31.41428,139.558971,36.4925,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-55.528427,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,74.917252901,68.050807095,76.415597959,66.716477545,37.558942,37.672309,37.615625,55.053791,508,0,-10.376884,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24052588,0,6,32.979934,52.072878,1665607563,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.052588,0.037294,36.627911361,33.270826488,1.4142,24.620783029,49.240621606,34.909037276,27.505323,34.999597512,0.9515,-2.7607,-1.8092,0.0,-36.776828,140.979362,-31.41428,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-55.528427,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,36.627911361,33.270826488,37.360469588,32.618457342,37.558942,37.672309,37.615625,55.053791,508,0,-10.376884,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24052588,0,6,32.979934,52.072878,1665607563,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,24.052588,0.037294,36.627911361,33.270826488,1.4142,24.620783029,49.240621606,34.909037276,27.505323,34.999597512,0.9515,-2.7607,-1.8092,0.0,-36.776828,140.979362,-31.41428,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-55.528427,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,36.627911361,33.270826488,37.360469588,32.618457342,37.558942,37.672309,37.615625,55.053791,508,0,-10.376884,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",24052588,0,6,32.979934,52.072878,1665607563,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
