market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.01593,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.01593,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.01593,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,93.652617868,74.288311277,1.4142,63.030954255,126.059490643,83.4104,61.529536,78.050500567,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,46.6483,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,93.652617868,74.288311277,93.652617869,74.288311277,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,93.652617868,74.288311277,1.4142,63.030954255,126.059490643,83.4104,61.529536,78.050500567,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,46.6483,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,93.652617868,74.288311277,93.652617869,74.288311277,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,93.652617868,74.288311277,1.4142,63.030954255,126.059490643,83.4104,61.529536,78.050500567,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,46.6483,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,93.652617868,74.288311277,93.652617869,74.288311277,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,93.652617868,74.288311277,1.4142,63.030954255,126.059490643,83.4104,61.529536,78.050500567,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,46.6483,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,93.652617868,74.288311277,93.652617869,74.288311277,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,93.652617868,74.288311277,1.4142,63.030954255,126.059490643,83.4104,61.529536,78.050500567,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,46.6483,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,93.652617868,74.288311277,93.652617869,74.288311277,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.335088499,65.310877711,1.4142,55.028175745,110.054240609,73.3306,61.529536,69.0994401,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.335088499,65.310877711,82.3350885,65.310877711,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.335088499,65.310877711,1.4142,55.028175745,110.054240609,73.3306,61.529536,69.0994401,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.335088499,65.310877711,82.3350885,65.310877711,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,60239496,-3357499,24.105208,0.839527,82.335088499,65.310877711,1.4142,55.028175745,110.054240609,73.3306,61.529536,69.0994401,0.0141,-4.941,-4.51424236,-0.41265764,-2.808714,270.021037,-0.796681,269.271782,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.360608,0.0,0.360608,0.301309,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,82.335088499,65.310877711,82.3350885,65.310877711,53.684826,53.690582,53.687704,59.094207,375,0,0.103403,1665599231,60,100000,1e-06,0.0001,0.0,360.304174,88.265673,265.339763,1665599252,4855518,1665599252,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,5,33747292,52.273561,1665599252,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,13,0.0,0.0,0.0,0.0,0.01,0,25,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,71638557,-3907824,22.498195,0.984192,83.170988499,64.654478603,1.4142,55.322933602,110.643745017,73.3306,61.529536,68.731281697,0.0141,-5.7769,-4.933295798,-0.829504202,-2.808714,310.368581,-0.796681,309.659714,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.400996,0.0,0.400996,0.341697,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,83.170988499,64.654478603,83.170988499,64.654478603,52.302842,52.306967,52.304904,58.511279,411,0,0.143791,1665599231,60,100000,1e-06,0.0001,0.0,400.621212,87.848862,304.474701,1665599269,4880470,1665599269,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",771498,0,4,30560048,50.586291,1665599269,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,13,0.0,0.0,0.0,0.0,0.01,0,25,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,71638557,-3907824,22.498195,0.984192,83.170988499,64.654478603,1.4142,55.322933602,110.643745017,73.3306,61.529536,68.731281697,0.0141,-5.7769,-4.933295798,-0.829504202,-2.808714,310.368581,-0.796681,309.659714,36.5685,0.048014708,0.048014708,0.012923368,0.000110369,0.400996,0.0,0.400996,0.341697,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,83.170988499,64.654478603,83.170988499,64.654478603,52.302842,52.306967,52.304904,58.511279,411,0,0.143791,1665599231,60,100000,1e-06,0.0001,0.0,400.621212,87.848862,304.474701,1665599269,4880470,1665599269,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",771498,0,4,30560048,50.586291,1665599269,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,13,0.0,0.0,0.0,0.0,0.01,0,25,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,71638557,-3907824,22.498195,0.984192,88.685430551,68.941230332,1.4142,59.222270366,118.442268967,78.1926,61.529536,73.00211168,0.0141,-5.7769,-4.933295798,-0.829504202,-2.809391,310.368581,-0.796681,309.659714,41.4305,0.048014708,0.048014708,0.012923368,0.000110369,0.400996,0.0,0.400996,0.341697,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,88.685430551,68.941230332,88.685430551,68.941230332,52.302842,52.306967,52.304904,58.511279,411,0,0.143791,1665599231,60,100000,1e-06,0.0001,0.0,400.621212,87.848862,304.474701,1665599269,4880470,1665599269,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",771498,0,4,30560048,50.586291,1665599269,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,13,0.0,0.0,0.0,0.0,0.01,0,25,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,71638557,-3907824,22.498195,0.984192,88.685430551,68.941230332,1.4142,59.222270366,118.442268967,78.1926,61.529536,73.00211168,0.0141,-5.7769,-4.933295798,-0.829504202,-2.809391,310.368581,-0.796681,309.659714,41.4305,0.048014708,0.048014708,0.012923368,0.000110369,0.400996,0.0,0.400996,0.341697,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,88.685430551,68.941230332,88.685430551,68.941230332,52.302842,52.306967,52.304904,58.511279,411,0,0.143791,1665599231,60,100000,1e-06,0.0001,0.0,400.621212,87.848862,304.474701,1665599269,4880470,1665599269,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",771498,0,4,30560048,50.586291,1665599269,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,14,0.0,0.0,0.0,0.0,0.01,0,26,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,72060591,-3927986,20.373366,0.953903,88.718430551,68.915586725,1.4142,59.234634303,118.466996366,78.1926,61.529536,72.986874084,0.0141,-5.8099,-4.948810719,-0.846989281,-2.809391,311.944842,-0.796681,311.237553,41.4305,0.048014708,0.048014708,0.012923368,0.000110369,0.402574,0.0,0.402574,0.343275,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,88.718430551,68.915586725,88.718430551,68.915586725,51.78114,51.784783,51.782961,58.262075,425,0,0.145369,1665599231,60,100000,1e-06,0.0001,0.0,402.166593,89.255883,303.882666,1665599276,4473802,1665599276,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",2204849,0,4,29371602,49.881323,1665599276,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,14,0.0,0.0,0.0,0.0,0.01,0,26,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,72060591,-3927986,20.373366,0.953903,88.718430551,68.915586725,1.4142,59.234634303,118.466996366,78.1926,61.529536,72.986874084,0.0141,-5.8099,-4.948810719,-0.846989281,-2.809391,311.944842,-0.796681,311.237553,41.4305,0.048014708,0.048014708,0.012923368,0.000110369,0.402574,0.0,0.402574,0.343275,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,88.718430551,68.915586725,88.718430551,68.915586725,51.78114,51.784783,51.782961,58.262075,425,0,0.145369,1665599231,60,100000,1e-06,0.0001,0.0,402.166593,89.255883,303.882666,1665599276,4473802,1665599276,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",2204849,0,4,29371602,49.881323,1665599276,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,14,0.0,0.0,0.0,0.0,0.01,0,26,3,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",AiQvhqM91S13k3wNzYqUU4WErpgTtrN7rS35Fbs4WDNZ,72060591,-3927986,19.581068,0.948382,88.718430551,68.915586725,1.4142,59.234634303,118.466996366,78.1926,61.529536,72.986874084,0.0141,-5.8099,-4.948810719,-0.846989281,-2.809391,311.944842,-0.796681,311.237553,41.4305,0.048014708,0.048014708,0.012923368,0.000110369,0.402574,0.0,0.402574,0.343275,0.0,0.17848,0.133085083,0.017731939,-0.023121,0.0,0.0,88.718430551,68.915586725,88.718430551,68.915586725,51.78114,51.784783,51.782961,58.262075,432,0,0.145369,1665599231,60,100000,1e-06,0.0001,0.0,402.166593,89.255883,303.882666,1665599276,4473802,1665599276,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",2467076,0,5,28882076,49.578321,1665599279,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
