blockchainTimestamp,oraclePrice
1652104958,3.8747214484379886
1652104960,4.068457520859888
1652104971,3.865034644816893
1652104979,4.058286377057738
1652104990,4.231679358025174
1652104997,4.020095390123915
1652105009,4.221100159630111
1652105016,4.048701441706487
1652105018,4.151441172525914
1652105028,4.295117548479978
1652105032,4.080361671055979
1652105043,3.9657121545157104
1652105052,4.163997762241496
1652105053,3.9897519835577673
1652105056,3.790264384379879
1652105062,3.600751165160885
1652105064,3.716967105828086
1652105076,3.9028154611194905
1652105090,4.097956234175466
1652105092,3.893058422466692
1652105106,4.087711343590027
1652105109,3.883325776410526
1652105118,3.841696191864108
1652105123,4.033781001457314
1652105136,3.832091951384448
1652105139,3.640487353815226
1652105141,3.822511721505987
1652105143,3.631386135430688
1652105154,3.719867407808109
1652105165,3.843794971869184
1652105177,3.651605223275725
1652105188,3.834185484439511
1652105192,4.025894758661487
1652105204,3.949805559111672
1652105212,4.147295837067255
1652105222,4.276674648836678
1652105234,4.180800060814166
1652105235,4.2713371547005785
1652105243,4.484904012435607
1652105256,4.709149213057388
1652105266,4.671779190221778
1652105271,4.873937465428078
1652105282,5.040643918596612
1652105292,4.788611722666781
1652105301,4.549181136533441
1652105315,4.3217220797067695
1652105319,4.537808183692108
1652105324,4.764698592876713
1652105326,4.933751434005087
1652105330,4.689705993240673
1652105333,4.924191292902707
1652105337,4.677981728257572
1652105349,4.825222822232051
1652105355,4.583961681120448
1652105360,4.81315976517647
1652105371,4.572501776917647
1652105383,4.407317170088962
1652105384,4.186951311584514
1652105396,4.396298877163741
1652105410,4.176483933305553
1652105422,4.346538163122144
1652105431,4.1292112549660365
1652105438,4.3356718177143385
1652105441,4.552455408600055
1652105447,4.324832638170053
1652105452,4.218319458864021
1652105464,4.007403485920819
1652105470,4.20777366021686
1652105480,4.404315086124485
1652105482,4.619322345765082
1652105492,4.415115034153968
1652105497,4.536719721551492
1652105501,4.3098837354739175
1652105510,4.525377922247613
1652105524,4.751646818359994
1652105527,4.989229159277994
1652105531,5.080111892994952
1652105536,5.00636025896566
1652105540,5.13839168408346
1652105549,4.89890775288058
1652105554,4.745778745742133
1652105560,4.508489808455026
1652105572,4.500697267440537
1652105573,4.346389988912861
1652105575,4.563709488358504
1652105588,4.335524013940579
1652105594,4.312184941725745
1652105596,4.096575694639458
1652105601,4.30140447937143
1652105608,4.516474703340002
1652105621,4.742298438507002
1652105622,4.505183516581652
1652105626,4.40533475848825
1652105638,4.388615400936167
1652105652,4.169184630889358
1652105660,4.3776438624338265
1652105674,4.165175231318758
1652105678,3.95691646975282
1652105685,4.154762293240461
1652105690,4.362500407902484
1652105691,4.259836778302923
1652105699,4.426750899081488
1652105706,4.6480884440355625
1652105708,4.415684021833784
1652105719,4.6364682229254734
1652105722,4.868291634071747
1652105732,4.939407177656418
1652105735,5.186377536539239
1652105743,4.9270586597122765
1652105746,5.156043246953145
1652105755,5.289592089695389
1652105756,5.025112485210619
1652105767,5.27636810947115
1652105779,5.467876971005658
1652105787,5.418590742517574
1652105792,5.212743159611379
1652105801,5.073512695345679
1652105807,4.920130217251696
1652105817,5.076222625743781
1652105830,5.100184784559569
1652105844,5.079137713197564
1652105849,5.333094598857443
1652105859,5.364395889525425
1652105863,5.096176095049153
1652105877,5.350984899801611
1652105884,5.119397503360372
1652105898,4.863427628192353
1652105909,5.106599009601971
1652105923,5.105910141843183
1652105927,5.361205648935343
1652105938,5.62926593138211
1652105944,5.3478026348130046
1652105948,5.615192766553655
1652105959,5.895952404881338
1652105960,5.601154784637271
1652105973,5.321097045405407
1652105974,5.055042193135137
1652105985,5.092760191843851
1652105986,5.347398201436044
1652105990,5.080028291364242
1652106000,4.826026876796029
1652106006,4.584725532956227
1652106012,4.517289804624412
1652106023,4.291425314393192
1652106030,4.505996580112852
1652106041,4.280696751107209
1652106050,4.066661913551848
1652106062,3.863328817874256
1652106073,4.013091641336997
1652106078,3.812437059270147
1652106088,3.62181520630664
1652106094,3.440724445991308
1652106101,3.612760668290873
1652106102,3.5525608235964663
1652106113,3.5856612369037872
1652106115,3.764944298748977
1652106119,3.953191513686426
1652106121,4.150851089370748
1652106129,4.358393643839285
1652106141,4.41777500758664
1652106147,4.32678225956666
1652106149,4.110443146588327
1652106161,4.12006288281761
1652106173,4.184289897089558
1652106184,4.393504391944036
1652106196,4.450672504732639
1652106207,4.228138879496006
1652106213,4.016731935521205
1652106222,3.99755374265417
1652106232,3.797676055521461
1652106234,3.607792252745388
1652106238,3.7881818653826578
1652106246,3.881813814233479
1652106254,3.687723123521805
1652106260,3.503336967345714
1652106262,3.3905302340154684
1652106274,3.560056745716242
1652106275,3.428889612129894
1652106277,3.359602254926434
1652106279,3.527582367672756
1652106288,3.6535970000886016
1652106289,3.7558687726832063
1652106290,3.8366593564148777
1652106303,3.7297518314217046
1652106309,3.91623942299279
1652106313,3.916218524405759
1652106324,4.112029450626047
1652106338,4.076733965065676
1652106347,3.872897266812392
1652106360,4.066542130153012
1652106367,4.0810804071314415
1652106375,3.877026386774869
1652106379,3.9911017343374646
1652106393,4.08918782652795
1652106406,4.179159914125858
1652106411,3.9702019184195647
1652106424,4.168712014340543
1652106432,4.185311660156744
1652106435,4.203135173802089
1652106436,3.992978415111984
1652106440,3.93359287729315
1652106445,4.130272521157808
1652106458,3.9237588950999176
1652106459,4.086943637704789
1652106465,3.8825964558195496
1652106479,3.707220410277131
1652106480,3.8194506695694495
1652106485,4.010423203047922
1652106494,3.8099020428955255
1652106507,3.951927435545711
1652106519,4.149523807322996
1652106525,4.146608764181253
1652106537,3.968430798995992
1652106541,3.770009259046192
1652106544,3.5815087960938827
1652106556,3.5425639776355653
1652106557,3.719692176517344
1652106562,3.905676785343211
1652106567,4.100960624610372
1652106574,4.306008655840891
1652106577,4.090708223048846
1652106584,4.129787910277145
1652106597,4.336277305791002
1652106598,4.119463440501452
1652106607,3.9134902684763793
1652106608,3.71781575505256
1652106612,3.863533362291
1652106614,3.6703566941764496
1652106624,3.486838859467627
1652106637,3.643179082882257
1652106642,3.461020128738144
1652106647,3.430248039737926
1652106652,3.258735637751029
1652106660,3.4216724196385813
1652106670,3.5927560406205106
1652106679,3.413118238589485
1652106684,3.5837741505189595
1652106696,3.404585442993012
1652106709,3.290156624093737
1652106712,3.454664455298424
1652106723,3.281931232533503
1652106737,3.117834670906828
1652106739,2.9619429373614863
1652106751,3.08869931091473
1652106763,2.9342643453689936
1652106766,2.787551128100544
1652106768,2.926928684505571
1652106776,3.063655543159033
1652106782,2.910472766001081
1652106792,3.0538704684233635
1652106803,3.010939687262775
1652106811,3.161486671625914
1652106819,3.0667380559237576
1652106824,3.220074958719945
1652106828,3.381078706655943
1652106834,3.5501326419887405
1652106844,3.372626009889303
1652106847,3.5412573103837683
1652106855,3.718320175902957
1652106861,3.532404167107809
1652106875,3.3557839587524185
1652106876,3.4746434617287227
1652106881,3.3009112886422867
1652106894,3.1468501733546232
1652106897,3.104020188251549
1652106905,3.259221197664127
1652106910,3.203455949914316
1652106924,3.235573273885656
1652106933,3.073794610191373
1652106935,2.946690556416001
1652106941,2.8798314902713384
1652106949,3.0238230647849056
1652106961,3.1506050117769453
1652106969,3.3081352623657927
1652106982,3.4735420254840825
1652106983,3.4880723929006043
1652106985,3.6624760125456346
1652106997,3.749484024730043
1652107004,3.5620098234935407
1652107011,3.383909332318864
1652107025,3.3580665948913424
1652107033,3.525969924635909
1652107041,3.349671428404114
1652107054,3.5171549998243195
1652107063,3.681946724653065
1652107071,3.8660440608857183
1652107084,4.059346263930005
1652107090,3.856378950733504
1652107100,4.04919789827018
1652107102,3.96384127747027
1652107113,3.895206035558159
1652107123,4.064319981770707
1652107134,4.267535980859242
1652107146,4.05415918181628
1652107159,4.021561600906461
1652107164,4.222639680951784
1652107170,4.011507696904195
1652107181,3.8109323120589846
1652107195,3.6503679505384894
1652107205,3.4678495530115656
1652107214,3.294457075360987
1652107224,3.129734221592938
1652107237,3.2862209326725846
1652107244,3.450531979306214
1652107255,3.6230585782715248
1652107257,3.4419056493579485
1652107260,3.269810366890051
1652107265,3.4333008852345537
1652107273,3.6049659294962817
1652107278,3.650748831047569
1652107288,3.4682113894951905
1652107297,3.2948008200204306
1652107301,3.130060779019409
1652107309,2.973557740068438
1652107316,3.12223562707186
1652107323,3.278347408425453
1652107331,3.442264778846726
1652107345,3.270151539904389
1652107359,3.1066439629091698
1652107373,2.951311764763711
1652107383,2.876732599122735
1652107396,3.020569229078872
1652107397,3.1335393558072218
1652107404,2.9768623880168605
1652107407,3.125705507417704
1652107415,3.281990782788589
1652107425,3.1178912436491597
1652107434,2.9619966814667014
1652107435,3.036146510936664
1652107440,2.8843391853898304
1652107449,3.028556144659322
1652107456,3.1700261436416524
1652107463,3.328527450823735
1652107471,3.3863065113901967
1652107478,3.2169911858206865
1652107486,3.377840745111721
1652107491,3.5467327823673074
1652107500,3.5335987572449907
1652107501,3.356918819382741
1652107508,3.524764760351878
1652107515,3.348526522334284
1652107517,3.5159528484509983
1652107528,3.691750490873548
1652107536,3.507162966329871
1652107550,3.331804818013377
1652107561,3.3424601692356104
1652107565,3.509583177697391
1652107573,3.5625957975672904
1652107579,3.3844660076889257
1652107582,3.553689308073372
1652107592,3.7313737734770407
1652107601,3.9179424621508927
1652107605,4.085962049163521
1652107616,3.881663946705344
1652107620,3.8775418668716
1652107634,3.747071584003389
1652107647,3.9344251632035583
1652107648,3.73770390504338
1652107656,3.5508187097912107
1652107657,3.7283596452807712
1652107670,3.5419416630167326
1652107681,3.71903874616757
1652107683,3.904990683475948
1652107692,3.7097411493021504
1652107695,3.895228206767258
1652107696,3.793749839287909
1652107698,3.604062347323513
1652107706,3.784265464689689
1652107718,3.726111011268854
1652107732,3.9124165618322966
1652107740,4.108037389923911
1652107754,4.313439259420107
1652107759,4.097767296449102
1652107768,4.302655661271557
1652107772,4.392967047769493
1652107776,4.612615400157968
1652107780,4.829995838998904
1652107787,4.588496047048958
1652107798,4.76840946175616
1652107811,4.710546886548752
1652107813,4.94607423087619
1652107821,4.919783363215065
1652107825,4.874035287179876
1652107827,4.630333522820883
1652107841,4.861850198961927
1652107845,4.67647030166291
1652107853,4.645909719081884
1652107856,4.878205205035979
1652107864,4.63429494478418
1652107870,4.657514419252784
1652107872,4.735470406917236
1652107874,4.498696886571374
1652107881,4.279177170738751
1652107882,4.493136029275688
1652107892,4.717792830739473
1652107906,4.536231510106553
1652107919,4.37323615191178
1652107920,4.59189795950737
1652107928,4.378173766143897
1652107941,4.513784509526449
1652107947,4.618709324356618
1652107954,4.387773858138787
1652107966,4.607162551045726
1652107974,4.806436598172956
1652107982,5.0467584280816045
1652107989,4.794420506677524
1652107996,4.646486337226279
1652108004,4.8788106540875935
1652108007,4.634870121383214
1652108013,4.403126615314053
1652108027,4.623282946079756
1652108032,4.854447093383745
1652108034,5.097169448052932
1652108042,5.352027920455579
1652108049,5.0844265244328
1652108060,4.891861456872295
1652108070,4.931224973643286
1652108074,4.684663724961122
1652108082,4.9188969112091785
1652108084,4.67295206564872
1652108096,4.546940389844091
1652108104,4.649391232666222
1652108112,4.881860794299533
1652108121,4.637767754584557
1652108131,4.798360146700469
1652108137,4.558442139365446
1652108149,4.786364246333719
1652108161,4.547046034017033
1652108170,4.39872935505144
1652108183,4.616317914605667
1652108193,4.701132247714389
1652108194,4.936188860100109
1652108202,4.747660371013437
1652108208,4.510277352462764
1652108213,4.643596494810462
1652108224,4.875776319550986
1652108230,4.826063652561119
1652108240,4.584760469933062
1652108252,4.813998493429716
1652108255,5.054698418101202
1652108257,4.801963497196142
1652108260,4.561865322336335
1652108262,4.46218298248956
1652108273,4.239073833365082
1652108276,4.027120141696828
1652108280,4.228476148781669
1652108289,4.017052341342586
1652108291,3.816199724275456
1652108292,4.007009710489229
1652108298,3.806659224964768
1652108303,3.616326263716529
1652108306,3.4355099505307023
1652108310,3.263734453004167
1652108320,3.426921175654376
1652108331,3.5982672344370945
1652108336,3.778180596158949
1652108338,3.816239437326803
1652108347,3.706327296950629
1652108354,3.8566610573228153
1652108355,4.049494110188956
1652108359,4.226230110482961
1652108368,4.014918604958813
1652108370,4.215664535206753
1652108381,4.080873259128409
1652108391,3.876829596171988
1652108403,3.6829881163633886
1652108412,3.867137522181558
1652108419,4.060494398290636
1652108431,4.263519118205168
1652108442,4.476695074115426
1652108455,4.700529827821198
1652108458,4.49025411090173
1652108459,4.265741405356643
1652108471,4.05245433508881
1652108485,4.255077051843251
1652108488,4.042323199251088
1652108499,3.8710016381838073
1652108510,4.010744781311544
1652108513,3.810207542245967
1652108523,4.000717919358266
1652108524,4.052700693607873
1652108526,3.850065658927479
1652108527,3.998507792817162
1652108528,4.183911835569051
1652108541,4.393107427347505
1652108551,4.173452055980129
1652108560,4.382124658779135
1652108570,4.163018425840178
1652108573,4.371169347132187
1652108580,4.152610879775578
1652108582,4.301183010731883
1652108588,4.086123860195289
1652108598,4.290430053205053
1652108604,4.075908550544801
1652108614,4.279703978072042
1652108623,4.493689176975644
1652108634,4.338093967798639
1652108641,4.423341814621477
1652108648,4.202174723890403
1652108653,4.1862705995160345
1652108656,3.9769570695402328
1652108666,3.910139401470788
1652108671,4.105646371544327
1652108673,4.310928690121544
1652108674,4.095382255615466
1652108675,4.07364476836565
1652108680,4.277327006783933
1652108688,4.063460656444736
1652108689,4.175050006852559
1652108692,4.383802507195187
1652108702,4.602992632554947
1652108704,4.372843000927199
1652108709,4.521000015938193
1652108711,4.747050016735103
1652108718,4.9844025175718585
1652108727,5.00102065238079
1652108733,4.803335128525884
1652108746,4.924807222186958
1652108752,4.67856686107761
1652108753,4.912495204131491
1652108757,4.706582929764507
1652108768,4.941912076252732
1652108778,5.1890076800653695
1652108789,5.448458064068638
1652108799,5.176035160865206
1652108812,5.153267228010093
1652108815,5.014551148230004
1652108823,4.955505933450127
1652108837,4.70773063677762
1652108839,4.943117168616501
1652108853,4.695961310185676
1652108858,4.93075937569496
1652108861,4.684221406910211
1652108863,4.4500103365647
1652108866,4.227509819736465
1652108875,4.016134328749642
1652108889,3.81532761231216
1652108902,3.624561231696551
1652108916,3.805789293281379
1652108926,3.61549982861731
1652108935,3.4866420545041743
1652108942,3.6609741572293832
1652108952,3.477925449367914
1652108953,3.304029176899518
1652108959,3.4173486446235875
1652108960,3.396307288704923
1652108974,3.226491924269677
1652108983,3.3878165204831605
1652108992,3.466418376641296
1652109004,3.293097457809231
1652109015,3.128442584918769
1652109024,2.9720204556728307
1652109035,2.972561073261333
1652109036,3.1211891269244
1652109048,2.9651296705781798
1652109058,3.05013879342544
1652109064,3.056204904621642
1652109075,3.2090151498527244
1652109083,3.369465907345361
1652109089,3.4718350154648587
1652109096,3.298243264691616
1652109103,3.1425238214617663
1652109112,3.18859655367728
1652109122,3.029166725993416
1652109131,2.877708389693745
1652109143,2.892193248528256
1652109151,2.747583586101843
1652109154,2.624100974348828
1652109162,2.75530602306627
1652109171,2.8611621366122835
1652109179,2.718104029781669
1652109186,2.8540092312707523
1652109195,2.7113087697072147
1652109197,2.6487999470035914
1652109210,2.781239944353771
1652109216,2.815870308764424
1652109225,2.935381794610212
1652109231,3.0821508843407224
1652109244,2.9280433401236863
1652109248,3.074445507129871
1652109254,2.985296429982577
1652109259,2.8563502296632253
1652109263,2.999167741146387
1652109268,3.149126128203706
1652109280,3.158976094408992
1652109282,3.3169248991294413
1652109293,3.151078654172969
1652109296,3.29532721747132
1652109300,3.383970140459136
1652109301,3.553168647482093
1652109305,3.7308270798561978
1652109316,3.5442857258633875
1652109320,3.4371646678515484
1652109332,3.3711887377292133
1652109336,3.2026293008427524
1652109340,3.206074539817774
1652109351,3.366378266808663
1652109358,3.534697180149096
1652109372,3.7068580184346542
1652109381,3.88742033838332
1652109392,3.708590451933076
1652109396,3.5231609293364223
1652109398,3.433123478197573
1652109411,3.5361561362712663
1652109413,3.5441996281065222
1652109425,3.54228825370321
1652109433,3.627775910442108
1652109443,3.446387114920002
1652109452,3.274067759174002
1652109454,3.4019685891855405
1652109460,3.397330830609947
1652109467,3.227464289079449
1652109478,3.217318630678456
1652109488,3.1385368016809685
1652109499,3.130578234666696
1652109504,2.9740493229333613
1652109514,3.1227517890800294
1652109516,3.159410900416756
1652109528,3.001440355395918
1652109535,2.8695640555651662
1652109537,2.726085852786908
1652109544,2.589781560147562
1652109554,2.566922742548664
1652109565,2.6936241674846344
1652109568,2.5589429591104027
1652109569,2.686890107065923
1652109577,2.5525456017126267
1652109591,2.6236554212179164
1652109601,2.7548381922788123
1652109613,2.892580101892753
1652109625,2.7479510967981158
1652109633,2.6810399150826463
1652109636,2.546987919328514
1652109640,2.419638523362088
1652109651,2.5406204495301923
1652109665,2.4500314197659483
1652109674,2.3275298487776506
1652109678,2.211153356338768
1652109682,2.3217110241557064
1652109687,2.2056254729479208
1652109695,2.1418750989033506
1652109704,2.1178051990932603
1652109713,2.045812137952189
1652109719,2.008465149891827
1652109724,2.1088884073864187
1652109726,2.159338302834648
1652109728,2.051371387692916
1652109738,1.9488028183082695
1652109749,2.0462429592236835
1652109759,2.1137261485519114
1652109771,2.0817860832093915
1652109777,2.1858753873698613
1652109781,2.0765816180013683
1652109795,2.158801616257067
1652109801,2.266741697069921
1652109803,2.339697559902763
1652109811,2.2227126819076246
1652109818,2.333848316003006
1652109823,2.217155900202856
1652109827,2.106298105192713
1652109833,2.1705954313082705
1652109835,2.12840010386849
1652109847,2.021980098675065
1652109852,2.1230791036088186
1652109865,2.200495290502825
1652109872,2.310520055027966
1652109876,2.356360220374273
1652109880,2.23854220935556
1652109891,2.1266150988877817
1652109902,2.0303589403654727
1652109916,1.928840993347199
1652109921,1.832398943679839
1652109930,1.7407789964958469
1652109931,1.7040346271824596
1652109933,1.7892363585415827
1652109942,1.7493163992998069
1652109950,1.8367822192647971
1652109954,1.8819768227075733
1652109955,1.976075663842952
1652109960,2.0748794470351
1652109961,1.9711354746833447
1652109964,2.0691519790393875
1652109968,1.965694380087418
1652109977,2.063979099091789
1652109982,1.9607801441372
1652109994,1.86274113693034
1652109996,1.9558781937768568
1652110002,1.8580842840880136
1652110012,1.9509884982924144
1652110024,2.0485379232070358
1652110032,2.0830952734475727
1652110042,2.1872500371199517
1652110048,2.211872804701393
1652110052,2.101279164466324
1652110061,1.9970906451089592
1652110067,2.096945177364407
1652110076,2.2017924362326275
1652110079,2.091702814420996
1652110091,2.1962879551420462
1652110097,2.1320128462725
1652110100,2.238613488586125
1652110103,2.350544163015431
1652110109,2.323765940336924
1652110117,2.43995423735377
1652110124,2.356068817626864
1652110134,2.2382653767455207
1652110144,2.3501786455827967
1652110148,2.4676875778619367
1652110158,2.34430319896884
1652110166,2.2270880390203978
1652110167,2.115733637069378
1652110176,2.0242790852244448
1652110184,2.078918986535132
1652110192,2.0823098445496253
1652110202,2.1864253367771065
1652110203,2.077104069938251
1652110204,2.1807207321266247
1652110218,2.165986873286143
1652110222,2.2408329435473133
1652110234,2.3528745907246797
1652110239,2.235230861188445
1652110252,2.254438233147598
1652110262,2.141716321490218
1652110264,2.2488021375647294
1652110275,2.3289519412509243
1652110282,2.3631287317746863
1652110291,2.244972295185952
1652110299,2.1464449204427534
1652110309,2.039122674420616
1652110321,1.9371665406995848
1652110333,1.975565331686629
1652110345,1.876787065102297
1652110354,1.9706264183574125
1652110360,1.8720950974395416
1652110366,1.8416126475416024
1652110373,1.9336932799186823
1652110376,1.8838437033386517
1652110389,1.8693768537587767
1652110392,1.7759080110708378
1652110403,1.86470341162438
1652110406,1.857801348464616
1652110410,1.764911281041385
1652110423,1.7590106205224936
1652110425,1.7756789288536163
1652110437,1.7511224405725805
1652110441,1.663566318543951
1652110442,1.7467446344711488
1652110445,1.6594074027475914
1652110447,1.742377772884971
1652110449,1.6552588842407223
1652110460,1.7380218284527584
1652110463,1.8249229198753965
1652110467,1.8569483053699796
1652110472,1.8206626921094973
1652110479,1.849943724773365
1652110484,1.7815481662734378
1652110494,1.8706255745871097
1652110506,1.9641568533164653
1652110518,1.9028310771141383
1652110519,1.8076895232584316
1652110526,1.898073999421353
1652110528,1.941239600048395
1652110540,2.038301580050814
1652110550,2.140216659053356
1652110564,2.033205826100688
1652110567,2.0333672884133707
1652110581,2.1350356528340395
1652110592,2.2417874354757417
1652110605,2.2652826336834537
1652110615,2.2472154140599683
1652110624,2.2369986546859346
1652110636,2.125148721951638
1652110649,2.018891285854056
1652110661,1.917946721561353
1652110663,1.863174808241448
1652110665,1.7700160678293753
1652110675,1.858516871220844
1652110681,1.765591027659802
1652110693,1.6773114762768118
1652110703,1.7024519161732246
1652110710,1.7875745119818858
1652110716,1.87695323758098
1652110717,1.9708008994600288
1652110723,1.872260854487028
1652110730,1.9658738972113792
1652110743,2.059812319880425
1652110749,2.1628029358744465
1652110751,2.1061419915400323
1652110758,2.211449091117034
1652110764,2.100876636561182
1652110766,2.205637201369758
1652110776,2.09535534130127
1652110786,2.0351298601853824
1652110795,2.136886353194652
1652110806,2.2437306708543847
1652110807,2.252458991772639
1652110810,2.181633985893205
1652110821,2.072552286598545
1652110828,2.176179900928472
1652110838,2.284988895974896
1652110842,2.1982316534012325
1652110853,2.0883200707311707
1652110855,1.983904067194612
1652110861,1.9404254010296147
1652110868,1.843404130978134
1652110873,1.7859003682645975
1652110885,1.8751953866778277
1652110886,1.781435617343936
1652110898,1.7573985510775458
1652110901,1.776795196344522
1652110904,1.7566386553766151
1652110910,1.8340621891012667
1652110920,1.92576529855633
1652110922,1.829477033628513
1652110932,1.815156945536524
1652110937,1.7997246097459274
1652110943,1.709738379258631
1652110957,1.6242514602956992
1652110962,1.7054640333104842
1652110976,1.7907372349760085
1652110986,1.7935610349312232
1652110990,1.703882983184662
1652110999,1.7890771323438952
1652111009,1.770462210203148
1652111018,1.6819390996929906
1652111032,1.597842144708341
1652111035,1.677734251943758
1652111042,1.7616209645409462
1652111050,1.7364271266526117
1652111057,1.823248482985242
1652111061,1.7903897883695807
1652111065,1.8127549331272612
1652111071,1.8668663871795812
1652111084,1.7735230678206022
1652111093,1.8063917429168
1652111103,1.7160721557709602
1652111111,1.801875763559508
1652111115,1.891969551737484
1652111122,1.986568029324358
1652111133,2.085896430790576
1652111136,1.9816016092510471
1652111143,2.009438448892039
1652111147,1.908966526447437
1652111149,2.0044148527698087
1652111162,1.904703914932808
1652111164,1.999939110679448
1652111167,1.9605418939940973
1652111168,2.0585689886938026
1652111180,2.013248771501249
1652111189,2.056707084215071
1652111191,2.159542438425825
1652111197,2.2675195603471163
1652111211,2.2985411685427866
1652111216,2.413468226969926
1652111228,2.2927948156214297
1652111232,2.178155074840358
1652111236,2.207260293548144
1652111248,2.0968972788707365
1652111256,2.1239359528269164
1652111269,2.080897961049068
1652111281,2.1849428591015214
1652111291,2.0756957161464453
1652111301,2.179480501953768
1652111310,2.0705064768560795
1652111316,1.9669811530132757
1652111318,2.065284020120808
1652111329,2.168548221126848
1652111339,2.224926417756214
1652111344,2.2973255552328067
1652111348,2.1985739528324304
1652111361,2.127037338657883
1652111371,2.1459668171659465
1652111381,2.038668476307649
1652111383,2.140601900123032
1652111397,2.247631995129184
1652111400,2.360013594885643
1652111408,2.242012915141361
1652111414,2.1299122693842927
1652111422,2.023416655915078
1652111423,2.0111689826229893
1652111429,1.9677128983447951
1652111437,1.9180794959294925
1652111441,1.8221755211330175
1652111446,1.9132842971896689
1652111450,2.008948512049152
1652111457,2.052443146685931
1652111461,2.155065304020228
1652111473,2.047312038819216
1652111486,1.9449464368782552
1652111492,2.042193758722168
1652111503,2.0395042960113976
1652111516,1.937529081210828
1652111517,1.840652627150286
1652111525,1.7486199957927715
1652111529,1.8150504753040624
1652111541,1.742390612602127
1652111553,1.8295101432322327
1652111554,1.920985650393845
1652111567,2.016540057343078
1652111573,1.934626880641038
1652111584,2.03135822467309
1652111596,2.094540571679179
1652111599,2.199267600263138
1652111607,2.089304220249981
1652111614,2.1937694312624805
1652111619,2.100634567889796
1652111623,2.205666296284286
1652111632,2.3159496110985005
1652111646,2.3918150984027235
1652111649,2.2722243434825877
1652111651,2.1686999957350133
1652111665,2.060264995948262
1652111673,1.9572517461508492
1652111679,2.0442025486536117
1652111681,2.146412676086292
1652111685,2.253733309890607
1652111697,2.1410466443960763
1652111705,2.2480989766158803
1652111714,2.3605039254466744
1652111716,2.294133662558031
1652111724,2.3603476338450986
1652111738,2.2423302521528434
1652111748,2.130213739545201
1652111756,2.236724426522461
1652111765,2.1788041595047187
1652111766,2.287744367479955
1652111767,2.173357149105957
1652111774,2.064689291650659
1652111787,2.167923756233192
1652111792,2.0595275684215326
1652111803,2.1625039468426093
1652111808,2.27062914418474
1652111813,2.2819721231397425
1652111814,2.1863639654427782
1652111816,2.234450194123204
1652111826,2.346172703829364
1652111828,2.3427822758803454
1652111834,2.4599213896743626
1652111844,2.582917459158081
1652111853,2.453771586200177
1652111861,2.3887348228787157
1652111874,2.2692980817347794
1652111880,2.320939133711484
1652111889,2.436986090397058
1652111900,2.315136785877205
1652111905,2.199379946583345
1652111908,2.089410949254177
1652111922,2.0237490895100168
1652111929,2.124936543985518
1652111939,2.018689716786242
1652111953,1.91775523094693
1652111962,1.8218674693995836
1652111970,1.9129608428695624
1652111977,1.8173128007260844
1652111987,1.72644716068978
1652111997,1.7664796570774122
1652112005,1.6781556742235415
1652112008,1.7620634579347187
1652112012,1.730570502250539
1652112024,1.817099027363066
1652112028,1.9079539787312196
1652112042,1.954482427997392
1652112050,1.948004206293502
1652112060,2.0454044166081773
1652112063,2.147674637438586
1652112070,2.2550583693105155
1652112074,2.166605753136595
1652112076,2.0965628843107647
1652112088,1.9917347400952263
1652112100,1.9026158890293217
1652112105,1.807485094577856
1652112112,1.8978593493067488
1652112126,1.9927523167720864
1652112137,2.0923899326106907
1652112143,2.197009429241225
1652112147,2.3068599007032864
1652112157,2.422202895738451
1652112159,2.488830872622787
1652112170,2.6132724162539263
1652112183,2.743936037066623
1652112192,2.606739235213292
1652112198,2.476402273452627
1652112210,2.483573757219553
1652112212,2.3593950693585755
1652112224,2.2414253158906465
1652112234,2.353496581685179
1652112237,2.23582175260092
1652112239,2.3312687513428125
1652112243,2.447832188909953
1652112255,2.3254405794644555
1652112258,2.2091685504912326
1652112264,2.259999568882048
1652112275,2.1549153497979465
1652112277,2.262661117287844
1652112288,2.375794173152236
1652112300,2.2570044644946243
1652112309,2.2704950509234982
1652112312,2.3840198034696733
1652112319,2.264818813296189
1652112329,2.2068533514386197
1652112338,2.1543750453869555
1652112339,2.1000433455137246
1652112349,2.11684364997353
1652112355,2.0483405940765538
1652112368,2.1507576237803816
1652112373,2.178783025649817
1652112378,2.1183929218500137
1652112389,2.012473275757513
1652112393,2.1130969395453887
1652112401,2.2187517865226583
1652112407,2.2783417320520574
1652112418,2.3922588186546605
1652112431,2.5118717595873936
1652112445,2.405964721412432
1652112449,2.28566648534181
1652112461,2.1713831610747194
1652112472,2.0628140030209834
1652112482,2.031887052838801
1652112488,2.026536623625832
1652112496,2.11162577671372
1652112497,2.068002662327539
1652112503,2.171402795443916
1652112507,2.0628326556717203
1652112516,1.968646449413398
1652112518,1.9556341287803167
1652112519,2.053415835219333
1652112529,2.1560866269802994
1652112543,2.0482822956312843
1652112547,2.1506964104128485
1652112550,2.1353324261739903
1652112561,2.24209904748269
1652112575,2.199885356454577
1652112583,2.287274869175285
1652112589,2.401638612634049
1652112598,2.521720543265752
1652112603,2.3956345161024646
1652112609,2.2758527902973413
1652112619,2.1620601507824744
1652112620,2.270163158321598
1652112622,2.156655000405518
1652112635,2.211556539199253
1652112642,2.1009787122392907
1652112652,1.995929776627326
1652112664,2.0540707251716097
1652112666,2.1567742614301904
1652112675,2.048935548358681
1652112687,1.9464887709407468
1652112699,1.8491643323937093
